1.812475279746811330e-01,6.646409420545202895e-01,1.541115299707986608e-01,9.404065984981300197e-01,9.387534114609085156e-01,4.482489403038043552e-01,-1.942572423652626501e+00,5.705343805699136794e-02,3.070335457742174867e+00
1.629526936178706809e-01,6.770215272017662267e-01,1.600257791803631202e-01,9.287374471554735722e-01,9.341708641573617244e-01,4.843894095961133184e-01,-2.013077177717693456e+00,2.678935776946023140e-02,3.045004359547776929e+00
1.686378061097161263e-01,6.745445623216388409e-01,1.568176315686450328e-01,9.275943011058479515e-01,9.404065984981300197e-01,4.666604298042685284e-01,-2.001110132712070389e+00,4.317047321941025473e-02,3.042675451140244292e+00
1.765527405040793196e-01,6.656686635713545686e-01,1.577785959245661396e-01,9.356096238550558608e-01,9.392977907726474118e-01,4.681999562555426708e-01,-1.962435277491714647e+00,4.603353157640466264e-02,3.040060364492116918e+00
1.486835256733093358e-01,6.866293622298204058e-01,1.646871120968702307e-01,9.000992422436357998e-01,9.403993056919747184e-01,5.032632650809831798e-01,-2.095213635790237561e+00,-1.422594023146039888e-03,2.984483162797294753e+00
1.561174266465481519e-01,6.789442181016773770e-01,1.649383552517744156e-01,9.191186619577820238e-01,9.404057016960102322e-01,5.046730094203095707e-01,-2.046019091327209605e+00,1.344890946239463148e-02,3.025465639776552251e+00
1.206083069622634341e-01,7.154899957075592232e-01,1.639016973301773150e-01,8.153906433052320324e-01,9.402668023765149430e-01,4.845280049729694949e-01,-2.338511149865678540e+00,-2.453716167095887357e-02,3.057477356065856355e+00
1.918590775801666259e-01,6.517020283224688182e-01,1.564388940973646114e-01,9.394310635525886521e-01,9.404065984981300197e-01,4.546648530434908575e-01,-1.875472978598127227e+00,7.959323387102568148e-02,3.051456256188288307e+00
2.113602767567365204e-01,6.323922898987077712e-01,1.562474333445557917e-01,9.397890788652998317e-01,9.295655547812774477e-01,4.708867319328817191e-01,-1.796134303226315510e+00,9.553943012771881627e-02,3.037427990231483577e+00
1.362017906197914296e-01,7.039490540187958167e-01,1.598491553614127536e-01,8.790227969478289216e-01,9.399846800285345250e-01,4.930003364276720479e-01,-2.173490378928887079e+00,-1.953947769259833933e-02,3.002520167154161257e+00
1.767040021950613271e-01,6.662511209569120796e-01,1.570448768480266488e-01,9.296228032222045856e-01,9.403967439783211812e-01,4.681386976473397854e-01,-1.949296320378179015e+00,5.422864615349798356e-02,3.039625702584100253e+00
1.824836339694717591e-01,6.621968558520702208e-01,1.553195101784580756e-01,9.398144348456655139e-01,9.392856097728942144e-01,4.748295489512930900e-01,-1.940207951542087361e+00,5.089718036766921472e-02,3.021810424680278828e+00
1.616454130508888642e-01,6.819180986704825864e-01,1.564364882786285493e-01,9.145967176436060608e-01,9.403299393083218716e-01,4.726978467246210069e-01,-2.034363702715413780e+00,2.897300267776170557e-02,3.034891074122269217e+00
1.786637717928644120e-01,6.608628510720009341e-01,1.604733771351346816e-01,9.386857743936316556e-01,9.401917133702858420e-01,4.900809783136008679e-01,-1.952218263049273261e+00,4.984130263385466719e-02,3.007216599250979172e+00
1.786484920843216528e-01,6.639448364854021456e-01,1.574066714302761461e-01,9.344276143169664151e-01,9.402520126694673408e-01,4.672110375340745581e-01,-1.958535141439897043e+00,4.896131354210986331e-02,3.041694900060377904e+00
1.797324343398296609e-01,6.603848123233904133e-01,1.598827533367799536e-01,9.366998520715396070e-01,9.403676852590860946e-01,4.995585365219580298e-01,-1.952730062196954997e+00,4.298093771847710798e-02,3.034598700306627705e+00
1.682978904827542310e-01,6.728394871529442822e-01,1.588626223643014312e-01,9.368908832584311730e-01,9.403865115824646681e-01,4.899027567895949953e-01,-2.032654548249314352e+00,5.861830842159410082e-02,3.036262153155378840e+00
1.652620286835475572e-01,6.773864863564625916e-01,1.573514849599898791e-01,9.272834231160018703e-01,9.404064071398550162e-01,4.691159822870852314e-01,-2.005543617557155045e+00,4.071005214735823330e-02,3.039031005799790464e+00
1.626654710480480714e-01,6.793414627553702179e-01,1.579930661965816829e-01,9.286377946191914923e-01,9.397543726086031723e-01,4.697235485527406773e-01,-2.020956024964296383e+00,2.891825844048501182e-02,3.037721013118586555e+00
1.038659180141464633e-01,6.876799133855282520e-01,2.084541686003252847e-01,7.908410879193394916e-01,9.396676803177702597e-01,8.162032820143282352e-01,-2.421679928426295536e+00,-1.385815989970291540e-01,2.961238588413493744e+00
2.000320025974952065e-01,6.360717096298705853e-01,1.638962877726342082e-01,9.192393290635293424e-01,9.126430357165012941e-01,4.684937878784882770e-01,-1.837985751542919655e+00,7.663462059744396981e-02,3.042016646738570529e+00
1.808643815863228976e-01,6.639521646077702899e-01,1.551834538059067847e-01,9.399927069823731385e-01,9.327185086284808246e-01,4.741410564528620863e-01,-1.944549618232344290e+00,5.401756609546648491e-02,3.035942185833574669e+00
2.270843189545186380e-01,6.113266720394442411e-01,1.615890090060371209e-01,9.394424464612871617e-01,8.860581611164088933e-01,4.674004238634844044e-01,-1.748571302258899784e+00,1.344240888398289258e-01,3.033083867813756385e+00
1.849610333200613077e-01,6.560349886345855364e-01,1.590039780453532114e-01,9.291839908223469280e-01,9.384097701564221294e-01,4.690791982846032604e-01,-1.951537704794392258e+00,5.688460955156315890e-02,3.051542310106535538e+00
1.694897848271961216e-01,6.715713576127861906e-01,1.589388575600176878e-01,9.402055827362353346e-01,9.398936421854771073e-01,4.742474377999751356e-01,-1.978236654164692965e+00,6.540772998525756776e-02,3.028728567374136205e+00
